SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001379	0.3370649177220642	0.00015323252954712148	0.0	0.0	2.5	15476.0	4
3001382	0.7826882901509767	0.0003079825013666496	0.0	0.0	1.3333333333333333	15477.0	3
3001387	0.7516739121212553	0.31767830584438944	0.9696969696969697	0.9696969696969697	23.696969696969695	15447.0	33
3001389	0.9295896607431342	0.19779079193804475	0.4	0.6	2.4	15475.0	5
3001392	0.6219006320476909	0.14052907541212845	0.5	0.6	6.6	15470.0	10
3001393	0.5682321290072389	0.00028128619167322054	0.0	0.0	3.0	15472.0	8
3001397	0.6014332347171926	0.0035068335632424466	0.0	0.0625	8.625	15464.0	16
3001398	0.8995994314510918	0.000594320406396967	0.0	0.0	1.0	15478.0	2
3001405	0.8006684914685205	0.02978013169919963	0.15555555555555556	0.5111111111111111	32.08888888888889	15435.0	45
3001408	0.7321637246470784	0.051403617908193096	0.36363636363636365	0.6363636363636364	9.090909090909092	15469.0	11
3001418	0.906043618739903	0.003928753185382077	0.0	0.0	2.8	15475.0	5
3001426	0.7264320257741311	0.10776356718512488	0.42857142857142855	0.5714285714285714	10.428571428571429	15466.0	14
3001438	0.9997738725933584	0.09166666666666667	0.0	1.0	1.0	15478.0	2
3001443	0.9873002283105023	0.19581667525401197	0.5	1.0	2.5	15476.0	4
3001444	0.3758883576689494	7.990759457652894e-05	0.0	0.0	1.0	15478.0	2
3001449	0.9553398371882673	0.0024872263162756987	0.0	0.0	1.0	15478.0	2
3001451	1.0	1.0	1.0	1.0	1.5	15476.0	4
3001452	0.6900703871292106	0.0007132023890780825	0.0	0.0	3.4	15470.0	10
3001455	0.8230926225094238	0.17866843518055794	0.4	0.6	3.6	15475.0	5
3001458	0.745297253634895	0.10200116838859727	0.4	0.4	4.0	15475.0	5
3001459	0.827431033113184	0.07901824783368408	0.3	0.55	8.9	15460.0	20
3001461	0.917715491497576	0.32930669969687454	0.7692307692307693	0.8461538461538461	9.692307692307692	15467.0	13
3001463	0.6566255330146014	9.728539196298029e-05	0.0	0.0	1.0	15478.0	2
3001473	0.7982957916826121	0.0797891003517597	0.2222222222222222	0.5555555555555556	6.888888888888889	15471.0	9
3001476	0.7962380183091007	0.0003584996082381602	0.0	0.0	2.4	15475.0	5
3001479	0.9794346236928071	0.051170509463909504	0.05263157894736842	0.15789473684210525	3.789473684210526	15442.0	38
3001485	0.9452951691757662	0.1813131960759917	0.3333333333333333	0.3333333333333333	1.3333333333333333	15477.0	3
3001488	0.4742860834733169	6.258929356079601e-05	0.0	0.0	1.0	15478.0	2
3001493	0.9804248788368335	0.020884645696670697	0.0	0.2	2.8	15475.0	5
3001496	0.9877619991410642	0.5434205449177394	0.9230769230769231	1.0	7.6923076923076925	15467.0	13
3001497	0.23718176531403462	6.142142714389719e-05	0.0	0.0	1.5	15476.0	4
3001498	1.0	1.0	1.0	1.0	2.4	15475.0	5
3001499	1.0	1.0	1.0	1.0	1.0	15478.0	2
3001501	1.0	1.0	1.0	1.0	1.0	15478.0	2
3001502	0.8860351920053412	0.016921707260048994	0.0	0.3333333333333333	2.0	15477.0	3
3001504	0.897799961232797	0.004365563044286889	0.0	0.0	1.3333333333333333	15477.0	3
3001511	0.9889351941590747	0.251793274799444	0.3333333333333333	0.6666666666666666	2.0	15477.0	3
3001513	0.9274925691393124	0.0015646339150819548	0.0	0.0	2.0	15476.0	4
