SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001542	0.79841939755048	0.0006308668964551906	0.0	0.0	2.0	10070.0	3
3001543	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001544	0.9993710691823899	0.6728395061728395	0.6666666666666666	0.6666666666666666	1.3333333333333333	10070.0	3
3001545	0.8610773165160394	0.002151861435420439	0.0	0.0	2.5	10069.0	4
3001550	0.9593099281623465	0.3966106769919878	0.75	0.75	2.5	10069.0	4
3001554	0.712968455810697	0.002912184243790824	0.0	0.0	4.0	10066.0	7
3001558	0.9995531724754245	0.5208333333333334	0.5	0.5	1.0	10071.0	2
3001567	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001568	0.9995945051307514	0.44893162393162395	0.3333333333333333	0.6666666666666666	1.3333333333333333	10070.0	3
3001571	0.6917990731545846	0.007905461815296777	0.0	0.0	2.0	10070.0	3
3001572	0.9713261521576643	0.05115009172510652	0.0	0.42857142857142855	1.7142857142857142	10066.0	7
3001574	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001579	0.3257372654155496	8.47413302264411e-05	0.0	0.0	1.0	10071.0	2
3001580	0.5698042916749454	0.12172892312281071	0.2857142857142857	0.2857142857142857	2.857142857142857	10066.0	7
3001586	0.8264418140921035	0.08818127394743105	0.5789473684210527	0.631578947368421	17.57894736842105	10054.0	19
3001593	0.6661065143554508	0.08027435643156215	0.38095238095238093	0.47619047619047616	16.095238095238095	10052.0	21
3001594	0.9854959115436819	0.11421410706159342	0.0	1.0	3.0	10069.0	4
3001604	0.9647024460574725	0.20092783819756335	0.375	0.4375	3.625	10057.0	16
3001605	0.9879356568364611	0.12592936802973978	0.0	0.5	1.0	10071.0	2
3001606	0.9781943065210195	0.004224281969291044	0.0	0.0	1.3333333333333333	10070.0	3
3001609	0.8497963662741473	0.001608226429363388	0.0	0.0	1.8571428571428572	10059.0	14
3001611	0.7599791480488531	0.00020172183706018292	0.0	0.0	1.0	10071.0	2
3001615	0.9415337672231056	0.42427691872842377	0.6666666666666666	0.8888888888888888	6.444444444444445	10064.0	9
3001619	0.9314617926750279	0.32073670742798377	0.4444444444444444	0.8888888888888888	4.666666666666667	10064.0	9
